label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
F,0.7509130239486694,0.657741129398346,6.283170961296491e-08,0.7106591463088989,0.6414325833320618,-0.018562616780400276,0.6772393584251404,0.6028026938438416,-0.033212460577487946,0.6616523861885071,0.5607514977455139,-0.04826923832297325,0.6750734448432922,0.5237022042274475,-0.0607803650200367,0.6929081678390503,0.4759790599346161,-0.01111393328756094,0.6772799491882324,0.4042194187641144,-0.03821178153157234,0.670657753944397,0.43859416246414185,-0.059555646032094955,0.6693238615989685,0.4807877242565155,-0.07004623860120773,0.7198238372802734,0.45566630363464355,-0.013670998625457287,0.7090699076652527,0.3689078092575073,-0.027730578556656837,0.7005100846290588,0.32218822836875916,-0.03892584145069122,0.6916240453720093,0.2790984511375427,-0.04692757502198219,0.7486608028411865,0.45841220021247864,-0.021196337416768074,0.7432642579078674,0.3772636651992798,-0.03416592627763748,0.7384207248687744,0.32905805110931396,-0.04114633426070213,0.7312924265861511,0.2830623686313629,-0.04534287005662918,0.7778590321540833,0.4777843654155731,-0.030945053324103355,0.7811055183410645,0.4071500897407532,-0.039040014147758484,0.7823097705841064,0.3617858290672302,-0.03989951312541962,0.7817560434341431,0.31651681661605835,-0.03985634818673134
F,0.777429461479187,0.6420860886573792,6.388990669847772e-08,0.7383907437324524,0.6170220375061035,-0.01879025064408779,0.7071326375007629,0.5727800130844116,-0.03362979367375374,0.6926437020301819,0.5260674357414246,-0.04920416325330734,0.7059891819953918,0.48471739888191223,-0.06213416904211044,0.7249956727027893,0.4468410909175873,-0.007678732741624117,0.7117733359336853,0.37271207571029663,-0.03659205883741379,0.7077556848526001,0.40104782581329346,-0.059934187680482864,0.7096018195152283,0.43975135684013367,-0.07140321284532547,0.750453531742096,0.429597944021225,-0.010149387642741203,0.7415051460266113,0.3397992253303528,-0.024991657584905624,0.7353471517562866,0.2895963788032532,-0.03757120668888092,0.7295464873313904,0.24191194772720337,-0.04659029841423035,0.7782447338104248,0.4337362051010132,-0.018141943961381912,0.7723623514175415,0.3508244752883911,-0.03132115304470062,0.7683957815170288,0.2994985580444336,-0.039263978600502014,0.7630590796470642,0.24924242496490479,-0.04424223676323891,0.8070743083953857,0.4536336660385132,-0.028602121397852898,0.8077287673950195,0.38187360763549805,-0.03627125546336174,0.8075406551361084,0.33641016483306885,-0.037639591842889786,0.8062868118286133,0.2898901104927063,-0.03820144757628441
F,0.7865344285964966,0.6372074484825134,6.369418059648524e-08,0.7500155568122864,0.6147764921188354,-0.019187765195965767,0.7198181748390198,0.569148600101471,-0.03360545262694359,0.7091089487075806,0.5195013284683228,-0.04844881594181061,0.7240605354309082,0.4765738844871521,-0.060454074293375015,0.7333611249923706,0.4418713450431824,-0.008899382315576077,0.723224401473999,0.3652542233467102,-0.0370812714099884,0.7255628705024719,0.3963676691055298,-0.05943151190876961,0.7315595746040344,0.4355483055114746,-0.07033620029687881,0.7601730823516846,0.4230324625968933,-0.011499936692416668,0.7523770332336426,0.3317590355873108,-0.025611979886889458,0.7480754256248474,0.28191453218460083,-0.038180768489837646,0.7437185049057007,0.23351159691810608,-0.047502148896455765,0.7881272435188293,0.4277562201023102,-0.01954592578113079,0.7855685949325562,0.34590762853622437,-0.032701849937438965,0.7837375998497009,0.2947537899017334,-0.041581183671951294,0.7799490690231323,0.24396826326847076,-0.04759394749999046,0.8167309761047363,0.44815412163734436,-0.029997188597917557,0.8194157481193542,0.37931525707244873,-0.0380159392952919,0.8206895589828491,0.3359052836894989,-0.03997860103845596,0.820355236530304,0.2906617820262909,-0.041304465383291245
F,0.7863046526908875,0.6442975997924805,4.901465899820323e-08,0.7499718070030212,0.6217033267021179,-0.020460505038499832,0.7204006314277649,0.5758436918258667,-0.03588166460394859,0.7122429013252258,0.5255885124206543,-0.051507413387298584,0.7273515462875366,0.48026302456855774,-0.06415826082229614,0.736431360244751,0.4457947313785553,-0.010371893644332886,0.7258555293083191,0.37111446261405945,-0.03898748382925987,0.7280322313308716,0.40579622983932495,-0.06138724461197853,0.7348471283912659,0.4452717900276184,-0.07246816903352737,0.7629655003547668,0.42737194895744324,-0.01262625865638256,0.7552447319030762,0.3379667401313782,-0.028321992605924606,0.7510034441947937,0.2884201407432556,-0.0416058711707592,0.7471185326576233,0.2369830310344696,-0.05137408897280693,0.7897511124610901,0.4332536458969116,-0.02037661336362362,0.7871636152267456,0.35031411051750183,-0.034766290336847305,0.7842813730239868,0.2972869277000427,-0.043874699622392654,0.7799727320671082,0.24333150684833527,-0.04988120496273041,0.8170600533485413,0.4546613395214081,-0.03058077022433281,0.818863570690155,0.3835069537162781,-0.039019133895635605,0.8188031911849976,0.338259756565094,-0.04116491973400116,0.8173428177833557,0.291439026594162,-0.04262762889266014
F,0.7786064147949219,0.6486173272132874,6.579943345741412e-08,0.7416083812713623,0.6253294348716736,-0.021386360749602318,0.7106255292892456,0.583448588848114,-0.03809736296534538,0.696820855140686,0.5395567417144775,-0.05519657954573631,0.7109878659248352,0.49966076016426086,-0.06950691342353821,0.7282924056053162,0.45250850915908813,-0.011282631196081638,0.7166277766227722,0.3792952299118042,-0.04193856567144394,0.7139270305633545,0.4150520861148834,-0.06636492908000946,0.7165096402168274,0.45720788836479187,-0.07851938158273697,0.7537175416946411,0.43545418977737427,-0.013338898308575153,0.7466062903404236,0.3452051877975464,-0.029132770374417305,0.7411777973175049,0.2953251898288727,-0.042266182601451874,0.7358188033103943,0.24573150277137756,-0.051817748695611954,0.7808462381362915,0.441463440656662,-0.021189529448747635,0.7764953970909119,0.3573389947414398,-0.03497740626335144,0.7731019854545593,0.3056754767894745,-0.043416839092969894,0.7681261301040649,0.25380247831344604,-0.04898274317383766,0.8085142970085144,0.4640543758869171,-0.031753864139318466,0.8099700808525085,0.3945516347885132,-0.039914850145578384,0.8098111748695374,0.3497786521911621,-0.041652861982584,0.8083438277244568,0.30383849143981934,-0.04265083000063896
F,0.7847734689712524,0.6381440162658691,6.350598624749182e-08,0.7480720281600952,0.6150543689727783,-0.02019115909934044,0.7175790667533875,0.5722139477729797,-0.035658255219459534,0.7046996355056763,0.5248068571090698,-0.051442284137010574,0.717592716217041,0.48010173439979553,-0.06423573195934296,0.7326677441596985,0.44361552596092224,-0.010180085897445679,0.7209859490394592,0.3673793077468872,-0.03941626846790314,0.7207996845245361,0.39779719710350037,-0.062405772507190704,0.7258602380752563,0.43654999136924744,-0.0736662745475769,0.7585145831108093,0.42553550004959106,-0.012327744625508785,0.748145341873169,0.3360850214958191,-0.028181124478578568,0.7415633201599121,0.28654980659484863,-0.04147469624876976,0.7355754375457764,0.23798868060112,-0.05098388344049454,0.7863126993179321,0.43005144596099854,-0.01995139941573143,0.7832350730895996,0.3474285304546356,-0.034644339233636856,0.7813278436660767,0.2966029942035675,-0.04338341951370239,0.7776385545730591,0.2455662041902542,-0.048848409205675125,0.8149952292442322,0.4509185254573822,-0.029985329136252403,0.8190615773200989,0.38096490502357483,-0.038833096623420715,0.821901261806488,0.3368947207927704,-0.040646862238645554,0.8232462406158447,0.2905701696872711,-0.04153138026595116
F,0.7872586250305176,0.6320081949234009,1.2075255995114276e-07,0.751933217048645,0.6103639602661133,-0.019223898649215698,0.7239238023757935,0.5647112131118774,-0.03390640392899513,0.7170943021774292,0.5147638320922852,-0.048993732780218124,0.7366516590118408,0.47518491744995117,-0.06141836568713188,0.7393711805343628,0.43980127573013306,-0.009818688966333866,0.7278436422348022,0.37159478664398193,-0.038296643644571304,0.7313191890716553,0.39907729625701904,-0.06064247339963913,0.7406596541404724,0.43468135595321655,-0.07156610488891602,0.7666301131248474,0.41935598850250244,-0.012137504294514656,0.7585347294807434,0.33416223526000977,-0.027869511395692825,0.7555074691772461,0.282586932182312,-0.040775202214717865,0.753537654876709,0.2322583794593811,-0.049956269562244415,0.7956615686416626,0.4228118062019348,-0.01978207565844059,0.7993441224098206,0.33941584825515747,-0.03586097061634064,0.8023179769515991,0.28809207677841187,-0.046090055257081985,0.8036926984786987,0.23812656104564667,-0.05222279205918312,0.8256447315216064,0.4440057873725891,-0.02952766790986061,0.8410781621932983,0.3767397999763489,-0.039980240166187286,0.8519381284713745,0.333812952041626,-0.04320965334773064,0.8610513210296631,0.29014718532562256,-0.04494131729006767
F,0.7862064838409424,0.6409540176391602,1.2527232229331275e-07,0.751180112361908,0.619629442691803,-0.020828885957598686,0.7224615812301636,0.5759239792823792,-0.036463413387537,0.7156428098678589,0.5261087417602539,-0.052262842655181885,0.7347344756126404,0.48586368560791016,-0.06518205255270004,0.7382540702819824,0.44846993684768677,-0.012419557198882103,0.7267823815345764,0.37822601199150085,-0.041960276663303375,0.7294844388961792,0.4076860845088959,-0.06459580361843109,0.7379177212715149,0.4458763599395752,-0.07549978047609329,0.76607346534729,0.42845457792282104,-0.014291094616055489,0.7579072117805481,0.3406027555465698,-0.030398495495319366,0.7541602849960327,0.28743159770965576,-0.04335629194974899,0.7513896226882935,0.23638778924942017,-0.05250133201479912,0.7955431342124939,0.4329991340637207,-0.021552011370658875,0.7993668913841248,0.3495510220527649,-0.03756336122751236,0.8021154403686523,0.29830777645111084,-0.04737626388669014,0.8032667636871338,0.2488418072462082,-0.053336046636104584,0.8256913423538208,0.4563805162906647,-0.031127694994211197,0.8426967859268188,0.3929911255836487,-0.04159193113446236,0.8542097806930542,0.35103121399879456,-0.04451164975762367,0.8641042709350586,0.30848443508148193,-0.04591448977589607
F,0.787465512752533,0.6443558931350708,5.3613213424341666e-08,0.7532779574394226,0.6217100620269775,-0.0212726928293705,0.7246707677841187,0.5768446326255798,-0.03731163591146469,0.7180340886116028,0.5273973941802979,-0.05339059978723526,0.7367647886276245,0.4874078035354614,-0.06657011061906815,0.7408261895179749,0.44851890206336975,-0.012273075059056282,0.7316228151321411,0.3747935891151428,-0.04116691276431084,0.733116090297699,0.4106864631175995,-0.06353162229061127,0.7390167713165283,0.4498581886291504,-0.0745965987443924,0.7677077054977417,0.4306679368019104,-0.014439992606639862,0.7611268758773804,0.3416832685470581,-0.03002098575234413,0.7575089335441589,0.2922225594520569,-0.04276217892765999,0.7541906237602234,0.24066294729709625,-0.0521162711083889,0.7944377064704895,0.4373401999473572,-0.022129042074084282,0.7925497889518738,0.35536056756973267,-0.03633417561650276,0.7909077405929565,0.3043076992034912,-0.04500655084848404,0.7877969145774841,0.2517855167388916,-0.050694070756435394,0.821466863155365,0.45982590317726135,-0.03236948326230049,0.8226468563079834,0.3908578157424927,-0.04073987156152725,0.8227012753486633,0.3481443524360657,-0.04256143048405647,0.821639895439148,0.3040870428085327,-0.0437440499663353
F,0.7888445854187012,0.6410695910453796,8.07824065418572e-08,0.7541462779045105,0.6166118383407593,-0.021040933206677437,0.7268296480178833,0.571905791759491,-0.037225157022476196,0.720157265663147,0.5232518911361694,-0.05343727022409439,0.7367974519729614,0.48087888956069946,-0.06679739058017731,0.7432193756103516,0.4458029568195343,-0.01266658678650856,0.7348209619522095,0.3717600703239441,-0.041172951459884644,0.7359626293182373,0.4022585153579712,-0.06340749561786652,0.7408639788627625,0.4387134611606598,-0.07443279772996902,0.76992267370224,0.42853593826293945,-0.014618031680583954,0.7630262970924377,0.3394579589366913,-0.03010391816496849,0.7596352100372314,0.28899168968200684,-0.04303904250264168,0.7565521597862244,0.23812970519065857,-0.05266055837273598,0.7969233393669128,0.4355930685997009,-0.021893426775932312,0.7971662282943726,0.3549450933933258,-0.03621549904346466,0.7971925735473633,0.30457332730293274,-0.04495244845747948,0.7954133152961731,0.25366294384002686,-0.0507371686398983,0.8247326612472534,0.4580763578414917,-0.031633924692869186,0.8294116854667664,0.3878771960735321,-0.04022999852895737,0.8323233723640442,0.34407469630241394,-0.04216470569372177,0.8338199257850647,0.298365980386734,-0.04346407577395439
F,0.7784614562988281,0.6515724658966064,6.102726501922007e-08,0.7375308871269226,0.6253308057785034,-0.017978275194764137,0.7044951915740967,0.5836965441703796,-0.03238489851355553,0.6881062984466553,0.539044976234436,-0.04755344241857529,0.7031602263450623,0.4998398423194885,-0.06021036207675934,0.7271626591682434,0.46519216895103455,-0.007914229296147823,0.7128584384918213,0.39390212297439575,-0.03521711751818657,0.7055046558380127,0.4233592748641968,-0.0568874217569828,0.7037619352340698,0.4621639847755432,-0.06746678054332733,0.7529708743095398,0.44914954900741577,-0.010453293099999428,0.7442114353179932,0.3617269992828369,-0.024830490350723267,0.7363961338996887,0.3137015700340271,-0.03641655296087265,0.7284873127937317,0.26833176612854004,-0.04467478767037392,0.7804965972900391,0.4536881148815155,-0.018208716064691544,0.7757935523986816,0.37339314818382263,-0.031119419261813164,0.7714836001396179,0.32642853260040283,-0.03827466815710068,0.7653437256813049,0.28124725818634033,-0.04249068349599838,0.808173656463623,0.4736314117908478,-0.02826659008860588,0.810197114944458,0.4039234519004822,-0.03553931415081024,0.8105648159980774,0.3601933717727661,-0.03626276180148125,0.8092395663261414,0.3170231580734253,-0.03627418354153633
F,0.7288165092468262,0.7398169636726379,4.5332317455404336e-08,0.690106213092804,0.7262592315673828,-0.018480779603123665,0.6563123464584351,0.6964902281761169,-0.03344330936670303,0.6368169188499451,0.6675974726676941,-0.04870224371552467,0.6420867443084717,0.6314590573310852,-0.0620083212852478,0.6705155968666077,0.5767697095870972,-0.015378872863948345,0.6496641039848328,0.5142607688903809,-0.0444750152528286,0.6415951251983643,0.5545077919960022,-0.06669137626886368,0.6409422159194946,0.5998489260673523,-0.07723046839237213,0.694979727268219,0.5582780838012695,-0.017511146143078804,0.6815199255943298,0.4775930941104889,-0.033897221088409424,0.670963704586029,0.4350340664386749,-0.04627598822116852,0.6604786515235901,0.3940965533256531,-0.054575879126787186,0.7224482893943787,0.5603672862052917,-0.02421901747584343,0.7156304121017456,0.4863475561141968,-0.03875163197517395,0.7076706886291504,0.4427868723869324,-0.04648808762431145,0.6978128552436829,0.3999060392379761,-0.05068851262331009,0.7504096627235413,0.5785704851150513,-0.0328853502869606,0.7509647011756897,0.5134238004684448,-0.04147486016154289,0.7493903636932373,0.4720490872859955,-0.042363107204437256,0.7462354898452759,0.43030184507369995,-0.042102329432964325
F,0.7748990058898926,0.7673466205596924,6.823633214025904e-08,0.7391747832298279,0.755079984664917,-0.02254291996359825,0.7077576518058777,0.724703848361969,-0.03938475251197815,0.6908296942710876,0.6907051205635071,-0.05562908574938774,0.7065877914428711,0.6668989658355713,-0.06939113140106201,0.7222698926925659,0.6007093191146851,-0.01722371205687523,0.707567572593689,0.5414701700210571,-0.044570762664079666,0.7048840522766113,0.5840297937393188,-0.06538526713848114,0.7075120806694031,0.6283761858940125,-0.07581104338169098,0.7485030889511108,0.5808051228523254,-0.017740396782755852,0.7392610311508179,0.507560670375824,-0.033442869782447815,0.7334485650062561,0.47131282091140747,-0.04539652168750763,0.7268616557121277,0.4351692795753479,-0.05379228666424751,0.776672899723053,0.585247278213501,-0.023217177018523216,0.7757150530815125,0.5178059339523315,-0.038206491619348526,0.7735987901687622,0.4779512286186218,-0.04671705514192581,0.7690402269363403,0.4369117021560669,-0.051625318825244904,0.8048205971717834,0.6067251563072205,-0.03093721903860569,0.8102632761001587,0.5437806844711304,-0.04003787785768509,0.8134689331054688,0.5050511360168457,-0.04199691489338875,0.8145309090614319,0.4646592140197754,-0.04287685453891754
