label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
C,0.0,0.0,0.800420505530624,1.4671679995989833,0.9078526565274377,1.4143132377793135,0.9955243223225656,1.3810506548317192,1.071945073032432,1.3719031080197335,0.8708655904628926,1.1330741885790963,0.9232183585931459,1.002623225651339,0.9784238005984247,0.9867386887956174,1.0140376681262784,1.017460755814628,0.8371149756126391,1.1056051849991855,0.9006517032257443,0.945493178768572,0.9652886939926277,0.9405997522421436,1.0,1.0,-0.3916897475719452,-0.7025733590126038,-0.4215269982814789,-0.5983110666275024,-0.4556231200695038,-0.5953584909439087,-0.4779529869556427,-0.6280859708786011,-0.3724574744701385,-0.7071633338928223,-0.399570107460022,-0.6333790421485901,-0.4281012117862701,-0.6132484674453735,-0.452930599451065,-0.6208447813987732
C,0.0,0.0,0.8351192158797955,1.4990472066766125,0.9387002103565278,1.4305491239630224,1.0125215623330877,1.365924449417991,1.0627419694216924,1.2789307124290616,0.8762980471383854,1.15919100954799,0.9188750688580947,1.0206884258666624,0.972825615462393,0.9899153939978839,1.0113563284751221,1.007794106976736,0.8412937573748928,1.1322990546001404,0.8932245953481973,0.968693596572107,0.9579768701208005,0.9483029739225058,1.0,1.0,-0.3714959621429443,-0.6794926524162292,-0.3953761160373688,-0.5825247764587402,-0.4267109334468841,-0.5684425830841064,-0.4489739835262298,-0.5909016132354736,-0.3526028990745544,-0.6856229305267334,-0.3692571222782135,-0.6057848930358887,-0.3954873383045196,-0.5782052278518677,-0.42119300365448,-0.5806112885475159
C,0.0,0.0,0.7752742731771172,1.5696986009303948,0.9079879058699024,1.5048800669089089,1.0045744680129167,1.435291136343584,1.0484731805404268,1.3156289610122145,0.8666409609979308,1.166208580933616,0.9324399834335659,0.9857380357385586,0.9975105864353235,0.9742686419942218,1.033726852740221,1.0273945646027765,0.8166125472867564,1.1272323088543048,0.8943888330232089,0.9171311454320676,0.9664406060696994,0.9147628059682764,1.0,1.0,-0.2996309399604797,-0.5648753643035889,-0.3258837461471557,-0.4652435183525085,-0.3555890321731567,-0.4590872526168823,-0.3716493248939514,-0.4943830370903015,-0.2729044556617737,-0.5720654129981995,-0.2965846061706543,-0.5005975365638733,-0.3232011497020721,-0.4798040986061096,-0.3442145884037018,-0.4903356432914734
C,0.0,0.0,0.7746262484312478,1.701094462917957,0.9012134335478419,1.6408746598241697,0.9941347775845378,1.5601434866053439,1.0196272670369257,1.4333423030194699,0.8566854485999074,1.2781761474830486,0.9145850126594075,1.1141699180972864,0.9751011999657908,1.0506468717107253,1.0245813559076429,1.040993271187788,0.8114325772542085,1.22102061099748,0.8812403093947265,1.023703507959774,0.9476446626056928,0.9676795963628341,1.0,1.0,-0.3180250227451324,-0.5524429678916931,-0.3444869816303253,-0.4617975354194641,-0.3713342547416687,-0.4372294545173645,-0.3927712142467499,-0.4517540335655212,-0.2921673357486725,-0.5544437766075134,-0.315240204334259,-0.4851702451705932,-0.3397419154644012,-0.456788420677185,-0.3634618520736694,-0.4580985009670257
D,0.0,0.0,0.8451630482748338,1.2819300300206529,0.9129612537521559,1.1881657090233069,0.9815660314517687,1.113835872116941,1.0216299376513147,1.0171408871447774,0.7737935015602496,0.9939004406939624,0.7929400509939255,0.8613293115133256,0.8114086895584127,0.7633783832816645,0.814114730466,0.6911668501797144,0.7569430827088831,0.9834119380077069,0.8859251005051475,0.8761638584257878,0.97369099431827,0.9266004229798219,1.0,1.0,-0.3430670797824859,-0.608292818069458,-0.3995499312877655,-0.5438600182533264,-0.4369302093982696,-0.5850403904914856,-0.4468238353729248,-0.6319706439971924,-0.3537342548370361,-0.6219159364700317,-0.4000951051712036,-0.5655304193496704,-0.4302051663398742,-0.5865968465805054,-0.4405207633972168,-0.6204847097396851
D,0.0,0.0,0.8698262430172441,1.2677083953317299,0.9247237260451164,1.1736772022122195,0.9795623376283837,1.1115944878903272,1.022754786804712,1.027611800371193,0.813806772237228,0.9270930950416454,0.850375488563457,0.7859146256308275,0.877949297130578,0.6881689748548119,0.890770848789019,0.6050924364484829,0.8039064494733741,0.9203800545469186,0.926572196694781,0.8319660620291283,0.9865291009431113,0.9130836942369402,1.0,1.0,-0.5237264037132263,-0.5805908441543579,-0.5989927053451538,-0.5205410122871399,-0.6341779232025146,-0.578062891960144,-0.639939546585083,-0.6338086724281311,-0.542493999004364,-0.607538640499115,-0.6016961336135864,-0.5522223114967346,-0.6320076584815979,-0.5851317644119263,-0.6418179869651794,-0.628038227558136
D,0.0,0.0,0.8178199720744495,1.3431875407475236,0.9029744497620059,1.2457655493302264,0.9816502099077157,1.1689160490975445,1.0275657709033488,1.0630472582865367,0.7596886267260252,1.036749422621934,0.8070359643780354,0.8941139978864897,0.8581584038521911,0.8074895123915735,0.8936422667875256,0.7499838232566642,0.7452720244760064,1.0178640152858938,0.8601097063347866,0.8876013538805562,0.9552555269611684,0.9203398846635821,1.0,1.0,-0.3466501533985138,-0.6444668173789978,-0.3990259766578674,-0.5631126165390015,-0.4424499869346618,-0.5932669043540955,-0.4622305929660797,-0.6450953483581543,-0.3560075461864471,-0.6577280163764954,-0.4010517001152038,-0.5877819061279297,-0.4399985074996948,-0.6039779782295227,-0.4606757760047912,-0.6429945230484009
D,0.0,0.0,0.8364164691647686,1.3183184188613148,0.9206489507224821,1.2239958932412198,0.9895681921376446,1.1491227319549815,1.016542377767061,1.053642334973838,0.8178377569667886,1.0474823629614756,0.8413055386782129,0.9329360940912338,0.8736079673706062,0.852078340461369,0.8857840670865013,0.8003065281031588,0.7955094243458284,1.0332896531894051,0.8786491940695382,0.9110458701328091,0.9651052854615015,0.935569032253991,1.0,1.0,-0.3547573089599609,-0.7373383045196533,-0.3986792862415313,-0.6528124213218689,-0.4395214021205902,-0.6810071468353271,-0.454909086227417,-0.7290684580802917,-0.352995365858078,-0.7476294040679932,-0.3962604105472564,-0.6817433834075928,-0.430641770362854,-0.6930294036865234,-0.4471108615398407,-0.7225972414016724
D,0.0,0.0,0.7764597822600624,1.3167016501040891,0.8903790499325102,1.2069911427974123,0.9806287525268486,1.1309606074633867,1.0106112213148448,1.0414575265516417,0.7542728144376418,0.979505479452889,0.7934550667014499,0.8172386466660061,0.8231140358535801,0.7112079904044435,0.8319475190111836,0.6290880576053547,0.7277941591773132,0.978062091853251,0.870741939325175,0.8423564270419376,0.9702767641791374,0.9074416283214727,1.0,1.0,-0.3236450552940368,-0.6845202445983887,-0.3811637759208679,-0.6021791696548462,-0.4292148351669311,-0.6466833353042603,-0.4482167363166809,-0.7039580941200256,-0.3251287937164306,-0.7180286049842834,-0.3751697540283203,-0.6478815674781799,-0.4156407713890075,-0.6632153987884521,-0.4369543492794037,-0.6963538527488708
D,0.0,0.0,0.8753052980009406,1.3872980662620107,0.9656881514028899,1.266153404539298,1.0400941222416071,1.1625427667444026,1.060363556083719,1.037718336227835,0.8374351944176577,1.0675749630738036,0.8341203690716849,0.9096696125717306,0.8487356194541157,0.7996774200533372,0.8384576571955463,0.7184067898446816,0.8044830107459503,1.0576626717930744,0.8626191236897258,0.8871411728808779,0.9633689030110301,0.9196881940578597,1.0,1.0,-0.3160964846611023,-0.6704501509666443,-0.3491468429565429,-0.5660525560379028,-0.3928938806056976,-0.5998812317848206,-0.4070577323436737,-0.6573658585548401,-0.3105330765247345,-0.6844943165779114,-0.3472378253936767,-0.602653443813324,-0.3823582530021667,-0.61445152759552,-0.3963485956192016,-0.6530013680458069
D,0.0,0.0,0.851295076078271,1.3579079919808,0.9444954429863582,1.2489699510325716,1.0284370652587318,1.1584617387010863,1.0407566839084577,1.0443862034220348,0.8108751044926823,1.052661144920518,0.7960608175904258,0.8973956245380798,0.7977860988887369,0.7980366413905017,0.77647620493553,0.7306353627569319,0.7803017522126559,1.0421834277784816,0.8478979118629816,0.8848398033698263,0.9545410222687433,0.920282189270161,1.0,1.0,-0.3181735873222351,-0.6788892149925232,-0.3555889129638672,-0.5814430713653564,-0.4012874662876129,-0.6147556304931641,-0.4183022379875183,-0.671769917011261,-0.313296228647232,-0.6913120150566101,-0.3509219884872436,-0.61314857006073,-0.3871473670005798,-0.6254685521125793,-0.4037165641784668,-0.6642032265663147
D,0.0,0.0,0.8888925346624602,1.343007509183592,0.9686572268680677,1.23448636642583,1.0397115308881195,1.1340612838845023,1.0540865108910102,1.0112024255479157,0.8325146798268863,1.0671475843178018,0.8266515830621086,0.9241745452696417,0.8345583008807933,0.8146458281095388,0.8214022630009419,0.7377919345041634,0.8039935869688108,1.0557717026901996,0.8635259185178019,0.8983331819545985,0.9625190144207088,0.9275277838319036,1.0,1.0,-0.3105301558971405,-0.6801019906997681,-0.3474580347537994,-0.5825445055961609,-0.3883880376815796,-0.6191439628601074,-0.3993011116981506,-0.6770000457763672,-0.3056091666221618,-0.6889070272445679,-0.3478773534297943,-0.6138666272163391,-0.3791178464889526,-0.6342002153396606,-0.3865117132663727,-0.6791706681251526
D,0.0,0.0,0.8670502500881782,1.4572351390308111,0.9508937691709216,1.3217481731631728,1.0136322072215758,1.2128740711739934,1.041577187089129,1.0818494800628708,0.8094710127232956,1.1327624885949243,0.820746796077491,0.9750397980104056,0.8523008772335063,0.8696454416537167,0.8746420633576272,0.8019671940738446,0.7779042456693792,1.1211241261376186,0.8355549053727344,0.9455948012410619,0.9353954883667382,0.9383971836500153,1.0,1.0,-0.3036076128482818,-0.6761127710342407,-0.3338421285152435,-0.567904531955719,-0.3756654858589172,-0.5700592994689941,-0.4007682502269745,-0.6070709228515625,-0.2985001802444458,-0.6866688132286072,-0.3333595693111419,-0.6023361682891846,-0.3693438768386841,-0.5980582237243652,-0.3928214907646179,-0.6230441331863403
D,0.0,0.0,0.8610704503295927,1.4411833682849957,0.9470102338024916,1.3047974009364358,1.008990743140443,1.1933425944313967,1.036630407319266,1.0612027806600692,0.816411606401401,1.1175045921094862,0.8217278731961187,0.960213468148507,0.8398288161796417,0.8502820329680201,0.8464827614959706,0.7732781228165325,0.7847396132175294,1.1057049950206628,0.8414836167645654,0.929442377341029,0.9424418280601135,0.9315404481937702,1.0,1.0,-0.3010326027870178,-0.6779865026473999,-0.3315008282661438,-0.5714083313941956,-0.3724118769168854,-0.5865710377693176,-0.3930985033512115,-0.6339705586433411,-0.2911972403526306,-0.6876578330993652,-0.3251694440841675,-0.6040467023849487,-0.3599053025245666,-0.6040288209915161,-0.380057156085968,-0.6331589818000793
D,0.0,0.0,0.8937582504214495,1.4323404699969717,0.9735991983942879,1.2873095815903313,1.0387871009124816,1.165195010086762,1.058660789558495,1.0260646739221044,0.8530030049273558,1.1212371414624274,0.8739215255390693,0.9683122906507367,0.894456888998365,0.8600803451405769,0.8966733863089972,0.780893107851002,0.8144348732869681,1.1089886949943837,0.8539578891299652,0.917267613836176,0.9500911043459697,0.9293470105923602,1.0,1.0,-0.2926354706287384,-0.6823543906211853,-0.3193229138851166,-0.5682503581047058,-0.3590104579925537,-0.5946911573410034,-0.3750804364681244,-0.649991512298584,-0.2796559929847717,-0.6906923651695251,-0.3123094439506531,-0.6035512685775757,-0.3461343646049499,-0.6099002361297607,-0.3621834814548492,-0.6455624103546143
D,0.0,0.0,0.8768323082301483,1.3288092373475684,0.9541752791524775,1.2216990103463483,1.019563343554716,1.138448727497686,1.0291953358088255,1.0206312004434688,0.8014122844346688,1.0062570446262236,0.8293878637190761,0.8484393357907961,0.8497399480689011,0.7417342004812754,0.8458035731597066,0.6564664362750979,0.7747933819596898,1.0001671806981616,0.8807666843030655,0.8586466408234379,0.9744321522676165,0.9152973046197664,1.0,1.0,-0.3416081368923187,-0.6258835792541504,-0.3935084640979767,-0.5395272970199585,-0.4356553554534912,-0.5843977332115173,-0.4457731246948242,-0.6393977999687195,-0.3466447293758392,-0.6497380137443542,-0.3922468423843384,-0.5723013877868652,-0.4265869557857513,-0.5929974913597107,-0.437037855386734,-0.6343314051628113
D,0.0,0.0,0.8978419885332367,1.3582364896305485,0.970545229260244,1.2446136251117235,1.0305810722294269,1.1464027895700537,1.0478245836127105,1.0162583762058375,0.8189025041504963,1.054494514273695,0.8146325609239015,0.9058488146594451,0.817448794216839,0.79333137510251,0.801078509037165,0.7139115154659119,0.7920286354617668,1.0437289056143064,0.8634623891690902,0.8826578618856005,0.9613716954543801,0.9182469925659472,1.0,1.0,-0.3361365795135498,-0.6260708570480347,-0.3786676824092865,-0.5333856344223022,-0.4207464456558227,-0.5714242458343506,-0.4326258599758148,-0.627106785774231,-0.3376448452472687,-0.642056405544281,-0.3802182376384735,-0.5658929944038391,-0.4120487868785858,-0.5874997973442078,-0.420523464679718,-0.6326435804367065
D,0.0,0.0,0.8674190940629378,1.4163593021298506,0.9575818465249534,1.2931437698652382,1.034461709775634,1.1862639407351665,1.0368802008609348,1.0511848593466875,0.8028905446096875,1.0624335762544599,0.7960652383177912,0.8884755626627588,0.7989952947716618,0.7637745726601513,0.7814831218476895,0.6701287465467903,0.770056802925307,1.0574705672670384,0.8446881246594393,0.8798266546526327,0.954144802468675,0.9133269137464973,1.0,1.0,-0.30960813164711,-0.617774486541748,-0.3483923375606537,-0.5192371606826782,-0.394546777009964,-0.5484344959259033,-0.4116096198558807,-0.6037357449531555,-0.3071782290935516,-0.6386163830757141,-0.3445959091186523,-0.5548548102378845,-0.3806934654712677,-0.5616142153739929,-0.3975093364715576,-0.5981948971748352
D,0.0,0.0,0.8654792366501048,1.4209846125276704,0.9495164135554637,1.2882832637418278,1.0203385885662142,1.177745524735254,1.0302830133786336,1.0425590235331061,0.8048054939393811,1.0742016777441288,0.8085669662560971,0.9007546860399988,0.8190540155059882,0.7791716413658815,0.8056785750272129,0.6875370355952201,0.7740777797173273,1.0665741675049598,0.8465652944590857,0.8838599922927705,0.9554865596319209,0.9148806087698015,1.0,1.0,-0.3145070075988769,-0.6201766133308411,-0.3523710370063782,-0.5188959240913391,-0.396836906671524,-0.5504950881004333,-0.4115006327629089,-0.6050907969474792,-0.3130035400390625,-0.6395354866981506,-0.3522279560565948,-0.5574889183044434,-0.3869467079639435,-0.5693362951278687,-0.4001093506813049,-0.608204185962677
D,0.0,0.0,0.8697343099325853,1.4802091894039746,0.9646595417873867,1.3383473511873885,1.0407773611555726,1.2096072059102723,1.0410426169843845,1.0559392880620577,0.8280844321421392,1.1138500588280624,0.8354589144640839,0.9283132812799333,0.8759934891139074,0.8143158832324309,0.8995804716504465,0.7293885454680866,0.7820869507260368,1.1127039555791087,0.8226777407609005,0.8955018918398826,0.9370820243059167,0.9234149248925145,1.0,1.0,-0.2593350410461426,-0.621679961681366,-0.279354989528656,-0.5076307654380798,-0.3231706023216247,-0.5345574617385864,-0.3431074619293213,-0.5897777676582336,-0.2454137206077575,-0.6392471790313721,-0.2721076607704162,-0.5479366183280945,-0.3083467781543731,-0.5519735813140869,-0.3280544281005859,-0.5873949527740479
D,0.0,0.0,0.8373809619798118,1.3604749223822878,0.8958907571951144,1.2273584773562498,0.9593881329326849,1.1390342519315853,1.0139606600870035,1.0472427413595797,0.7867686218070676,0.9271991048663346,0.8058048563443898,0.7584566921382603,0.8107075724297719,0.6375618279125047,0.7983400994773198,0.5190070576214717,0.7651661584925278,0.9233309486863862,0.9026372037959624,0.8004380409743446,0.9803194584581217,0.8919810093845617,1.0,1.0,-0.4992730617523193,-0.545501708984375,-0.5863343477249146,-0.4755962491035461,-0.6331893801689148,-0.5383238196372986,-0.6422881484031677,-0.6031873226165771,-0.5184260606765747,-0.5807271003723145,-0.5903930068016052,-0.5278148055076599,-0.6278202533721924,-0.5608866810798645,-0.6419941186904907,-0.604101836681366
D,0.0,0.0,0.8235662700836592,1.4396151607790297,0.9195237766855562,1.3245843479749997,0.9989498247529134,1.2259281196613012,1.034441293695829,1.0881984023802853,0.7902901777454286,1.0840196586965647,0.8256137763514754,0.9201642520014008,0.8574078094774736,0.8085060232095952,0.8656707374474037,0.7296194240930282,0.7638002800882333,1.0622136986405375,0.8542287865879692,0.8845516080855548,0.9548424643752791,0.9126680742738262,1.0,1.0,-0.3205167353153229,-0.5965925455093384,-0.3668791055679321,-0.5026500821113586,-0.4128402471542358,-0.5315980315208435,-0.4305148720741272,-0.5857211351394653,-0.320949912071228,-0.609212338924408,-0.3681504428386688,-0.5357134342193604,-0.4061632752418518,-0.5484055876731873,-0.4234451651573181,-0.5844020247459412
D,0.0,0.0,0.8833557297278098,1.4380116426944547,0.9698943620283438,1.3051229853525992,1.042658545753762,1.1808477763087717,1.0633713874714372,1.0275703964753118,0.8244336277423252,1.0830468192155276,0.822782904940625,0.8932258594120539,0.8364419183547827,0.7598873430542549,0.8332406645513422,0.6680364039423415,0.791493168606372,1.0684621792677864,0.8538314853841328,0.8840324697661732,0.9529613558599623,0.9122120163934141,1.0,1.0,-0.3045286536216736,-0.5832671523094177,-0.3428193926811218,-0.4795147776603699,-0.3855728209018707,-0.5133800506591797,-0.4018221497535705,-0.5754987001419067,-0.2971930503845215,-0.5917367935180664,-0.340067446231842,-0.5070735812187195,-0.3777292966842651,-0.5232309103012085,-0.3953963816165924,-0.5692864060401917
