label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
F,0.7816944122314453,0.67417311668396,6.494078519381219e-08,0.7433905601501465,0.6615768671035767,-0.01738688349723816,0.7085486054420471,0.6282514333724976,-0.0303291417658329,0.6900317668914795,0.5875486731529236,-0.04388924688100815,0.7064820528030396,0.5589820146560669,-0.0547899454832077,0.7176322340965271,0.5070121884346008,-0.007475737482309341,0.7010630369186401,0.4403742849826813,-0.033193189650774,0.7006669640541077,0.4765722453594208,-0.05326542630791664,0.7049290537834167,0.5186817646026611,-0.0628100335597992,0.741348385810852,0.4831022024154663,-0.009536352939903736,0.7277768850326538,0.40350842475891113,-0.021949028596282005,0.7187660932540894,0.361416757106781,-0.0318143405020237,0.7095885872840881,0.3222953677177429,-0.03879731148481369,0.7690364122390747,0.48060446977615356,-0.016695505008101463,0.7616877555847168,0.40605589747428894,-0.028965122997760773,0.7564536333084106,0.36190682649612427,-0.03598347306251526,0.7495388388633728,0.32023105025291443,-0.039964575320482254,0.7983099222183228,0.49446526169776917,-0.026011774316430092,0.8009117841720581,0.4280390441417694,-0.033442769199609756,0.8032050132751465,0.3857806921005249,-0.03455864265561104,0.8041912317276001,0.34310686588287354,-0.0347316712141037
G,0.3749030530452728,0.6679863929748535,4.577109109504818e-07,0.39695611596107483,0.5900586247444153,-0.015291955322027206,0.428159236907959,0.5314028859138489,-0.04076934978365898,0.46631813049316406,0.5116117596626282,-0.06527744233608246,0.4909040629863739,0.5021477937698364,-0.0895044282078743,0.381982684135437,0.49888330698013306,-0.06320220232009888,0.44782349467277527,0.4901161789894104,-0.09413716197013855,0.4858841896057129,0.488261342048645,-0.11159265786409378,0.5187157988548279,0.4869585335254669,-0.122310571372509,0.3728720247745514,0.5604937076568604,-0.0724116638302803,0.4570879340171814,0.5489325523376465,-0.10009853541851044,0.45137307047843933,0.572831392288208,-0.09780004620552063,0.4350672960281372,0.578935444355011,-0.09553216397762299,0.3759724497795105,0.6240519881248474,-0.08156751841306686,0.45547667145729065,0.6085481643676758,-0.10109499096870422,0.4441870450973511,0.6207635998725891,-0.0835004448890686,0.42436546087265015,0.6208629012107849,-0.0707695335149765,0.3854006230831146,0.6802991032600403,-0.09310177713632584,0.45031648874282837,0.6578399538993835,-0.1019512265920639,0.4433179795742035,0.6586618423461914,-0.08758170157670975,0.42496487498283386,0.6595886945724487,-0.07688942551612854
G,0.3726039528846741,0.672619104385376,4.584906321269955e-07,0.39440029859542847,0.5961565971374512,-0.015647752210497856,0.42547112703323364,0.5393306612968445,-0.04216541722416878,0.4625626504421234,0.5186300873756409,-0.06713470816612244,0.4858046770095825,0.5078590512275696,-0.09166087955236435,0.38196054100990295,0.5025857090950012,-0.06777377426624298,0.44861000776290894,0.49424853920936584,-0.0991944819688797,0.48743951320648193,0.4930633306503296,-0.11570616811513901,0.5203220844268799,0.4931339919567108,-0.1254618763923645,0.3728294372558594,0.5640494227409363,-0.07690740376710892,0.4567756652832031,0.5521129369735718,-0.10481203347444534,0.4515582025051117,0.5778092741966248,-0.10075083374977112,0.4349977970123291,0.5853392481803894,-0.09704499691724777,0.3756931722164154,0.6275985836982727,-0.08579164743423462,0.45495492219924927,0.6132597327232361,-0.10558269917964935,0.44422078132629395,0.6267576813697815,-0.0866229310631752,0.42400190234184265,0.627226710319519,-0.07290235161781311,0.3852446675300598,0.6845890283584595,-0.09695477783679962,0.4500119090080261,0.6628595590591431,-0.1057252511382103,0.4447394013404846,0.662868320941925,-0.09050413966178894,0.4271361231803894,0.6628150343894958,-0.07922005653381348
G,0.3721696436405182,0.667248010635376,4.3805323457490886e-07,0.39710408449172974,0.5937299132347107,-0.01600421592593193,0.4285414218902588,0.5386282205581665,-0.040575575083494186,0.4665634334087372,0.5199221968650818,-0.06451378017663956,0.49243760108947754,0.5090740323066711,-0.08813460916280746,0.38310059905052185,0.5010590553283691,-0.0573345310986042,0.4499962329864502,0.49657124280929565,-0.08729390054941177,0.4876810312271118,0.4980814456939697,-0.10491877049207687,0.5186757445335388,0.5014028549194336,-0.11566934734582901,0.37363201379776,0.5601432919502258,-0.06572283059358597,0.457475483417511,0.5544714331626892,-0.09385348111391068,0.45217907428741455,0.5778313875198364,-0.09426969289779663,0.435566782951355,0.5853094458580017,-0.09331071376800537,0.3758033812046051,0.6223757266998291,-0.07430903613567352,0.4533732235431671,0.6133943796157837,-0.09429369866847992,0.4423863887786865,0.6259921789169312,-0.07970993220806122,0.4220631420612335,0.6269961595535278,-0.06855922192335129,0.3838626444339752,0.6778314113616943,-0.08524419367313385,0.4481932520866394,0.6621834635734558,-0.09454753994941711,0.44147178530693054,0.6636897921562195,-0.08164011687040329,0.4228259325027466,0.6645665764808655,-0.0717538446187973
G,0.4190693795681,0.7089817523956299,3.280680971329275e-07,0.4511253833770752,0.6407120823860168,-0.007701134774833918,0.4823310673236847,0.5991148948669434,-0.029043875634670258,0.5238885283470154,0.5941794514656067,-0.05219581350684166,0.5585424304008484,0.5946130156517029,-0.07497850060462952,0.432537317276001,0.5234052538871765,-0.04234638437628746,0.4940236806869507,0.5155090689659119,-0.07212638854980469,0.5308424234390259,0.5364860892295837,-0.08892857283353806,0.5553154349327087,0.5571303367614746,-0.09817055612802505,0.4138895273208618,0.5740143060684204,-0.05368974432349205,0.4892406761646271,0.5803093314170837,-0.07980462908744812,0.5033693909645081,0.6169754266738892,-0.08396203070878983,0.49975836277008057,0.6274703741073608,-0.08601901680231094,0.4081656038761139,0.6340130567550659,-0.06502817571163177,0.47895297408103943,0.6377784013748169,-0.08434944599866867,0.483965128660202,0.659960150718689,-0.07538019865751266,0.4683653712272644,0.6647098064422607,-0.06817051023244858,0.40900155901908875,0.6876955628395081,-0.07770669460296631,0.4654979705810547,0.6909477710723877,-0.08754664659500122,0.4722844958305359,0.6952898502349854,-0.07815510034561157,0.4595157206058502,0.6921042799949646,-0.07021626830101013
G,0.4145081639289856,0.7029805779457092,3.1355321539194847e-07,0.4451275169849396,0.6261547207832336,-0.011277834884822369,0.4730786383152008,0.579438328742981,-0.03282853960990906,0.5101604461669922,0.5697115063667297,-0.05529092252254486,0.5389931201934814,0.5687748789787292,-0.07671159505844116,0.4198983907699585,0.5135024785995483,-0.04486968368291855,0.481071799993515,0.5044257044792175,-0.07578249275684357,0.5201113224029541,0.525315523147583,-0.0931876078248024,0.5457676649093628,0.5432503819465637,-0.10256419330835342,0.40291014313697815,0.5677323937416077,-0.05385914817452431,0.4787251651287079,0.5715768337249756,-0.08017303794622421,0.4887542724609375,0.607059895992279,-0.08427787572145462,0.48063233494758606,0.6174358129501343,-0.08619216829538345,0.3999575674533844,0.6286576390266418,-0.0631839856505394,0.47165942192077637,0.6301981806755066,-0.08303202688694,0.47445744276046753,0.6495388150215149,-0.07415924966335297,0.45734232664108276,0.6531732082366943,-0.06659813225269318,0.402831494808197,0.6810476779937744,-0.07418667525053024,0.460477739572525,0.6819501519203186,-0.08461910486221313,0.46508878469467163,0.6846281290054321,-0.07556496560573578,0.4511837363243103,0.6813753247261047,-0.06736388057470322
G,0.38775452971458435,0.6946984529495239,4.748606272642064e-07,0.4162333905696869,0.6214640736579895,-0.01621203124523163,0.4539196491241455,0.5684789419174194,-0.041204024106264114,0.49364063143730164,0.5529527068138123,-0.06454623490571976,0.5195350646972656,0.5423600673675537,-0.08770188689231873,0.40788528323173523,0.5380061864852905,-0.06341169029474258,0.47625836730003357,0.54227215051651,-0.09177906066179276,0.5136296153068542,0.5434987545013428,-0.10772203654050827,0.5449787378311157,0.5487412810325623,-0.11763177067041397,0.3975944519042969,0.6000942587852478,-0.07131506502628326,0.48223578929901123,0.5969656705856323,-0.09727030992507935,0.4784208834171295,0.6159950494766235,-0.09540210664272308,0.46348318457603455,0.6229106187820435,-0.09371563047170639,0.3987233340740204,0.6628366112709045,-0.07886002957820892,0.47706231474876404,0.656822144985199,-0.09573888778686523,0.46597638726234436,0.6636801362037659,-0.07821188867092133,0.44564881920814514,0.6610565781593323,-0.06614387035369873,0.4060227870941162,0.7187092900276184,-0.08880188316106796,0.4706665277481079,0.7047028541564941,-0.09554852545261383,0.4651314616203308,0.6998817324638367,-0.08075259625911713,0.44712549448013306,0.6963012218475342,-0.07029658555984497
G,0.3991236090660095,0.709269642829895,3.963239407767105e-07,0.42656025290489197,0.6244050860404968,-0.017350822687149048,0.468390554189682,0.564939558506012,-0.04013070836663246,0.5129663944244385,0.5448694229125977,-0.06188875809311867,0.5460336804389954,0.5236183404922485,-0.08359525352716446,0.4139953553676605,0.5651147961616516,-0.0576731376349926,0.4817696809768677,0.5620737671852112,-0.08534610271453857,0.5188292264938354,0.5650506019592285,-0.10443226248025894,0.5516499280929565,0.5693936944007874,-0.11772618442773819,0.4067019522190094,0.6320949792861938,-0.06512340903282166,0.4880143105983734,0.6216476559638977,-0.0923522338271141,0.4781339466571808,0.6271225810050964,-0.09619687497615814,0.45860257744789124,0.626284658908844,-0.10034342855215073,0.40949738025665283,0.695682168006897,-0.0725666806101799,0.4863533675670624,0.6744762063026428,-0.0905030220746994,0.4697991609573364,0.674745500087738,-0.0767514780163765,0.44856351613998413,0.6716473698616028,-0.06847566366195679,0.4179091453552246,0.747249960899353,-0.08265229314565659,0.4823540449142456,0.7230150699615479,-0.08988591283559799,0.46934565901756287,0.7185990810394287,-0.07720213383436203,0.44681400060653687,0.7199008464813232,-0.06937438994646072
G,0.403608500957489,0.6886281967163086,4.5443937324307626e-07,0.43597009778022766,0.612729549407959,-0.01822431944310665,0.47095468640327454,0.5636170506477356,-0.04373285546898842,0.5107545852661133,0.5505062937736511,-0.06847251206636429,0.5391186475753784,0.5407601594924927,-0.09249389171600342,0.4126516282558441,0.5429378151893616,-0.06168465316295624,0.4784918427467346,0.5538192987442017,-0.0906907394528389,0.5167463421821594,0.5564345121383667,-0.10557767748832703,0.5493019223213196,0.5591813921928406,-0.11464750021696091,0.4000166654586792,0.6043890118598938,-0.0692676231265068,0.4802534282207489,0.612847089767456,-0.09427288174629211,0.4711288511753082,0.6240396499633789,-0.09185754507780075,0.4536977708339691,0.6134719848632812,-0.09092722833156586,0.4005623757839203,0.6659316420555115,-0.07721278816461563,0.47532474994659424,0.6674441695213318,-0.09448371827602386,0.46199342608451843,0.6688999533653259,-0.07652845978736877,0.4421795904636383,0.6603491902351379,-0.06481458991765976,0.40624022483825684,0.7175394296646118,-0.08833140879869461,0.4691978693008423,0.712679386138916,-0.09815061092376709,0.4593314826488495,0.7078453302383423,-0.08548808842897415,0.43904873728752136,0.7022698521614075,-0.07619549334049225
G,0.40583786368370056,0.7027292251586914,3.852643999380234e-07,0.42752471566200256,0.613865852355957,-0.017503606155514717,0.4733527898788452,0.5611843466758728,-0.04293384402990341,0.522643506526947,0.5453289151191711,-0.06564082205295563,0.5552239418029785,0.5211361646652222,-0.08818937838077545,0.421254962682724,0.5823817253112793,-0.0742478221654892,0.4922640323638916,0.5690303444862366,-0.10096454620361328,0.5282255411148071,0.5657238960266113,-0.11337190866470337,0.558492124080658,0.5648970603942871,-0.1215454638004303,0.4176396429538727,0.6548445820808411,-0.08055812865495682,0.5006596446037292,0.6245397925376892,-0.10814402252435684,0.488554447889328,0.6221210360527039,-0.10406370460987091,0.46640947461128235,0.6173163652420044,-0.10227157175540924,0.4231482148170471,0.7165533304214478,-0.08571908622980118,0.5013113021850586,0.6762509346008301,-0.10208381712436676,0.48446065187454224,0.6684234142303467,-0.0818745344877243,0.4621421694755554,0.6635692715644836,-0.06980394572019577,0.433605432510376,0.7650390863418579,-0.09325821697711945,0.49492162466049194,0.7287617921829224,-0.09827504307031631,0.48136594891548157,0.7167840003967285,-0.0832846462726593,0.45794832706451416,0.7138217687606812,-0.07475223392248154
G,0.3923075199127197,0.6942641735076904,1.6195564001009188e-07,0.41570594906806946,0.6190808415412903,-0.01134149357676506,0.47095343470573425,0.5736997127532959,-0.029144126921892166,0.5215816497802734,0.5574913620948792,-0.04140650853514671,0.5583454370498657,0.5303239822387695,-0.0525396354496479,0.4400117099285126,0.5744858384132385,-0.07802419364452362,0.5149608850479126,0.5612865090370178,-0.09400974959135056,0.5489950180053711,0.5610436797142029,-0.09012744575738907,0.5730829834938049,0.5655591487884521,-0.0857030376791954,0.4359491467475891,0.6408848762512207,-0.08095014095306396,0.5195358991622925,0.6226192712783813,-0.10009165853261948,0.5042049884796143,0.61857670545578,-0.0831717923283577,0.48139095306396484,0.6195746660232544,-0.06940223276615143,0.43786075711250305,0.7019025683403015,-0.08090177178382874,0.5129115581512451,0.676992654800415,-0.08939474821090698,0.4952322542667389,0.6700746417045593,-0.06331039220094681,0.47444242238998413,0.6702313423156738,-0.045978523790836334,0.443669855594635,0.7567116022109985,-0.08174341917037964,0.5019470453262329,0.7304061651229858,-0.08100008964538574,0.48810702562332153,0.7182007431983948,-0.06367027014493942,0.46873265504837036,0.7167471051216125,-0.05278689041733742
G,0.4049347937107086,0.7064422965049744,4.0924396671471186e-07,0.43089377880096436,0.6224104762077332,-0.015920450910925865,0.4763646721839905,0.5719527006149292,-0.04020749032497406,0.5248619914054871,0.5639252662658691,-0.06251923739910126,0.5583878755569458,0.5572097897529602,-0.0843462347984314,0.426690936088562,0.5630099177360535,-0.06915336847305298,0.49514293670654297,0.557961106300354,-0.098570317029953,0.532402753829956,0.5617700219154358,-0.11485781520605087,0.5639147162437439,0.570094645023346,-0.12539228796958923,0.4176514744758606,0.6320561766624451,-0.07741934061050415,0.5000994801521301,0.6192013025283813,-0.10778576135635376,0.4892641603946686,0.6237320303916931,-0.1068745031952858,0.46800774335861206,0.6221857666969299,-0.10616809129714966,0.41901472210884094,0.6956486105918884,-0.08494582027196884,0.49602004885673523,0.6794927716255188,-0.10425051301717758,0.48061037063598633,0.6778602004051208,-0.08703119307756424,0.4585476815700531,0.6723113656044006,-0.0756496712565422,0.4263625144958496,0.750054121017456,-0.09478650242090225,0.4891205430030823,0.7315390110015869,-0.1012715995311737,0.4763815104961395,0.7230860590934753,-0.08680682629346848,0.4530647099018097,0.7191139459609985,-0.07772927731275558
G,0.40428414940834045,0.7121096253395081,5.470279234032205e-07,0.4283844530582428,0.6375945210456848,-0.018808996304869652,0.463329553604126,0.5930471420288086,-0.04847381263971329,0.5031198263168335,0.5873847007751465,-0.07523004710674286,0.5287720561027527,0.5816941261291504,-0.1015603169798851,0.4157145619392395,0.5699210166931152,-0.07912801206111908,0.48449796438217163,0.5701258182525635,-0.11054107546806335,0.522243082523346,0.567695140838623,-0.1273132562637329,0.5553297996520996,0.5720546841621399,-0.13750380277633667,0.4082616865634918,0.6351926326751709,-0.08614319562911987,0.4921019673347473,0.6301327347755432,-0.11308842152357101,0.48464667797088623,0.633703887462616,-0.10816674679517746,0.46915069222450256,0.6278884410858154,-0.10552465915679932,0.41172322630882263,0.6984129548072815,-0.09219308197498322,0.49039319157600403,0.686011791229248,-0.10788457840681076,0.47624465823173523,0.6813693642616272,-0.08444340527057648,0.45525607466697693,0.6751720309257507,-0.0696735829114914,0.42073309421539307,0.7521801590919495,-0.10117778182029724,0.48383039236068726,0.7330829501152039,-0.10778727382421494,0.4755919277667999,0.7216914296150208,-0.09029780328273773,0.4562338888645172,0.716314971446991,-0.07830657809972763
G,0.39721184968948364,0.738497257232666,5.342354256754334e-07,0.4239182472229004,0.6561172604560852,-0.02197210118174553,0.4668547809123993,0.6027706265449524,-0.05067883059382439,0.513563334941864,0.589174211025238,-0.07574285566806793,0.5441138744354248,0.5642816424369812,-0.09981800615787506,0.41046422719955444,0.5897861123085022,-0.08047611266374588,0.48027825355529785,0.5821366310119629,-0.11464916169643402,0.5200817584991455,0.5800929069519043,-0.13443702459335327,0.552807629108429,0.5848999619483948,-0.14684544503688812,0.40415436029434204,0.6604979038238525,-0.08609727025032043,0.4851316809654236,0.6351936459541321,-0.12049505859613419,0.47778698801994324,0.6402950882911682,-0.12145295739173889,0.45936426520347595,0.643893301486969,-0.12143197655677795,0.4089924097061157,0.7252199649810791,-0.0910215675830841,0.48832112550735474,0.6964238286018372,-0.11269917339086533,0.4751504361629486,0.6955342292785645,-0.09360011667013168,0.452835351228714,0.6952846050262451,-0.08030645549297333,0.419602632522583,0.7781631946563721,-0.09876855462789536,0.485661119222641,0.7508516311645508,-0.10884096473455429,0.4761088788509369,0.7394932508468628,-0.09457884728908539,0.4546007215976715,0.7361966371536255,-0.08449378609657288
