label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
I,0.0,0.0,1.0266058473289694,1.1135595694482134,1.1002650423402323,1.0161256904364362,1.1043012389739402,0.9069596034983626,1.0506265360302782,0.8747146083478172,1.0413849510345803,0.850590352112951,1.0627341968954638,0.7839695359880839,1.052022296398,0.8980808107355286,1.0421548895684012,0.9768946622855335,0.988570651499226,0.8344366911572312,1.0124712623055165,0.7742614437157684,1.007439835922963,0.9087914086386263,1.0,1.0,-0.4791802763938904,-0.4704956114292145,-0.4877693057060241,-0.4297957420349121,-0.495023250579834,-0.4977897107601166,-0.4993554055690765,-0.5493901968002319,-0.4509744346141815,-0.4784059226512909,-0.4479824304580688,-0.4090648889541626,-0.4518139958381653,-0.368207037448883,-0.4585942327976227,-0.3289528489112854
I,0.0,0.0,1.0286360833357213,1.1171878735904754,1.1026443056432091,1.018663102358396,1.1069858629147933,0.908118227392816,1.0533174497008597,0.8766131288818286,1.0470027855763198,0.8469551809653045,1.0646295873074447,0.787615110266546,1.0521958341458029,0.901094368602872,1.0421664081907174,0.9788737120919816,0.993365822793362,0.8293344606454921,1.0161993016140594,0.7724033941087336,1.0086065851611274,0.9073929814215097,1.0,1.0,-0.4797266721725464,-0.4650423526763916,-0.4874721765518188,-0.4221865832805633,-0.4938620626926422,-0.4896632432937622,-0.4983025789260864,-0.5425695180892944,-0.4508042931556701,-0.4734938442707062,-0.4469518661499023,-0.4050374031066894,-0.4498983025550842,-0.3638525605201721,-0.4562605023384094,-0.3238701820373535
I,0.0,0.0,1.0260340008481146,1.1099210412508564,1.101745914548402,1.0231229967595725,1.1108217815261212,0.9159529113637034,1.0592300643943202,0.8790115496623165,1.0514983551890407,0.8428870886278043,1.0692147082034875,0.7955872608717159,1.0516957093947765,0.9107012023529457,1.0383770736346105,0.9878798712830781,0.9989946259109433,0.8207498820109036,1.0227964906077653,0.7726304997621111,1.011541061345036,0.9088175167790792,1.0,1.0,-0.4867277443408966,-0.457435131072998,-0.4960539042949676,-0.4189781546592712,-0.5001510381698608,-0.4891151487827301,-0.5022826790809631,-0.5421217083930969,-0.4573498666286468,-0.4639351665973663,-0.4548148810863495,-0.3942923247814178,-0.4586049616336822,-0.3537251353263855,-0.465420663356781,-0.3144492506980896
I,0.0,0.0,1.0275503081653452,1.1100476906550254,1.0997251088713091,1.0135516787226193,1.1035841283786743,0.9059903342542578,1.0502185786829263,0.8756733765039428,1.0423811681984652,0.8370600155407343,1.061568390156127,0.7836693604938604,1.0497784834783732,0.9003787117206642,1.039301430727447,0.979549738379083,0.9893689719875338,0.821511894185971,1.0127207254533996,0.7669601805620059,1.0076583532798646,0.9057593001916148,1.0,1.0,-0.4795190691947937,-0.4578433632850647,-0.4877537190914154,-0.42027547955513,-0.494164228439331,-0.4909338057041168,-0.4979182183742523,-0.5432899594306946,-0.4506824612617492,-0.4679408669471741,-0.446437269449234,-0.3991214036941528,-0.4500256776809692,-0.3595995903015136,-0.4568197429180145,-0.3211745619773865
I,0.0,0.0,1.0331536044956091,1.1080155309510686,0.9688500944540882,1.0773544158979813,0.9267072145586057,1.0334534791459764,0.9166095993900535,0.9563293602830034,0.9694323348062311,0.8902757553617314,0.9332841111530741,0.8395661043304774,0.9463916651354795,0.9253891794110236,0.9657819596287823,1.0044701708141708,1.006923176874493,0.846937465875649,0.9760399641258487,0.7968496168389178,0.9857361856166923,0.9129711016858245,1.0,1.0,-0.6707178354263306,-0.4830045104026794,-0.6526967287063599,-0.4250202775001526,-0.6496081948280334,-0.4791682362556457,-0.651418924331665,-0.5284890532493591,-0.6995231509208679,-0.473714143037796,-0.700425386428833,-0.3983627259731293,-0.6991682648658752,-0.3532744944095611,-0.6958404779434204,-0.3108173906803131
I,0.0,0.0,1.029446379849756,1.128469105282962,0.9711297361285748,1.080450985432301,0.9345487222602914,1.0208708910154702,0.925605272130263,0.9363072554701511,0.9810269601844367,0.8880610906906645,0.9497721258779055,0.8170554404827979,0.9539596355352169,0.9016432447087508,0.9636576782507991,0.9895364651145504,1.0170406282014919,0.852165766213237,0.9879467712957899,0.7908765701183372,0.9913616960449348,0.9075488886757271,1.0,1.0,-0.6985008716583252,-0.4577614963054657,-0.6819458603858948,-0.395307183265686,-0.6760578155517578,-0.446115106344223,-0.6750202775001526,-0.4949169754981994,-0.727243959903717,-0.4520505666732788,-0.7326701879501343,-0.3770909309387207,-0.7339686155319214,-0.3308165669441223,-0.7325103878974915,-0.2877438962459564
I,0.0,0.0,1.0588065789559091,1.1094526266851101,0.9912947470725522,1.0768796035353183,0.9439008422854676,1.030893652645708,0.9226088917692474,0.9528471505330938,0.9919694311435081,0.9046545980211204,0.9514766850486078,0.8496550858943948,0.9545921164537617,0.923816743318801,0.964601118640817,1.0011711008470956,1.0222773732263604,0.8632471738198182,0.983113517057668,0.8178532305000331,0.988876032104357,0.918209480484659,1.0,1.0,-0.6910672783851624,-0.4826705753803253,-0.6666235327720642,-0.4295615553855896,-0.6625047922134399,-0.4805761575698852,-0.6631786227226257,-0.5283271074295044,-0.7177393436431885,-0.4715065658092499,-0.7119967341423035,-0.4028521180152893,-0.7045084238052368,-0.3618097007274627,-0.6945905089378357,-0.3252184987068176
I,0.0,0.0,1.0211736792870496,1.145711901174513,0.9640486404411317,1.0861073314685374,0.9271813858258156,1.0174039171143563,0.9242769131800975,0.9264924555361159,0.9772380907760007,0.8997593626511651,0.9476603570893998,0.8150666713076808,0.9540526711163777,0.8958525771972075,0.9649797141396684,0.9836013084485773,1.0122445140614764,0.8639694323446121,0.9844112713613066,0.7909388201309513,0.9906622397674456,0.9043828220035326,1.0,1.0,-0.7155524492263794,-0.438385009765625,-0.6998273134231567,-0.3701581954956054,-0.6936560273170471,-0.4136864244937897,-0.6915416717529297,-0.4594014883041382,-0.7436416149139404,-0.4312464892864227,-0.7483275532722473,-0.3591101169586181,-0.7490622997283936,-0.3145049810409546,-0.7470821738243103,-0.2733355164527893
I,0.0,0.0,1.0182193437509393,1.1309428926704912,0.9627933089789089,1.0785146468205782,0.9256132865564376,1.0173096945620692,0.9218047153209622,0.9309152990299159,0.9706219760024309,0.891916981058467,0.9428614416019366,0.8195033999463688,0.9524101898022406,0.90018992271041,0.9657884445222785,0.9885810764829308,1.005773881903801,0.8543772467091734,0.9811323573842397,0.7933468094332553,0.9897479652380463,0.9060019565403449,1.0,1.0,-0.7182966470718384,-0.4478541910648346,-0.7032380700111389,-0.3848867416381836,-0.6994600296020508,-0.4315153658390045,-0.6988525986671448,-0.4792424142360687,-0.746347188949585,-0.4403828680515289,-0.7510246634483337,-0.3688925504684448,-0.7529179453849792,-0.3248170018196106,-0.7517867684364319,-0.2842846512794494
I,0.0,0.0,1.023247572526919,1.092339777736133,0.9670824323859174,1.056620962835366,0.9294145728005496,1.0125778039056623,0.9183347014869587,0.9338054151466998,0.9684886578847546,0.8672325350351828,0.937349516139519,0.8211040286288593,0.9495931872555534,0.9080405712422697,0.964896341936186,0.9944036124938067,1.0041806046230728,0.8296319476712096,0.9759617841835878,0.7922613256250369,0.9875039940698277,0.9100806341887934,1.0,1.0,-0.7170649766921997,-0.4642383456230163,-0.69903564453125,-0.4088873267173767,-0.6960906982421875,-0.4615733623504638,-0.6965086460113525,-0.5114378929138184,-0.7454960942268372,-0.4582750797271728,-0.7482995986938477,-0.3887879252433777,-0.7493958473205566,-0.3463934063911438,-0.7467226982116699,-0.3059660792350769
I,0.0,0.0,1.0396072868216917,1.1002463843802097,0.9804045864465499,1.0524712925364916,0.9408308078777725,1.0000124488516808,0.9272483527989984,0.9217171966585225,0.9951862469364992,0.8621300479064734,0.9614030135975249,0.8116731544731708,0.9603782638523162,0.8999086604089067,0.9651192384088261,0.9869918759411229,1.0301204621692268,0.8333264916090625,0.9965529936122455,0.7928024443371717,0.9955528875027779,0.9100159962599946,1.0,1.0,-0.7204196453094482,-0.4727391898632049,-0.7017057538032532,-0.4171763360500335,-0.6934568881988525,-0.4701873660087585,-0.6895967125892639,-0.5189737677574158,-0.7488232254981995,-0.473367303609848,-0.7538896799087524,-0.4051043391227722,-0.7543653845787048,-0.3647179305553436,-0.7510782480239868,-0.3262293338775635
I,0.0,0.0,1.0155225305516735,1.1163750860122748,0.9607497991581379,1.0563738635527407,0.927670080978323,0.9872618185758522,0.9262455333606702,0.9004981358585542,0.9831482868468107,0.8705127780371038,0.9555302643581011,0.7900347023239961,0.9572008955594422,0.875785318173523,0.9632828125392269,0.9651078558114446,1.0191460524810945,0.844989397514427,0.9912200550362492,0.7825025802315609,0.993512650945212,0.9022092511757426,1.0,1.0,-0.7248041033744812,-0.4491686522960663,-0.707827091217041,-0.3881596028804779,-0.7015179991722107,-0.4388981759548187,-0.6990000605583191,-0.4883527159690857,-0.752994179725647,-0.443674623966217,-0.7581279873847961,-0.3707688748836517,-0.7575548887252808,-0.3260526657104492,-0.7527408599853516,-0.2853302955627441
I,0.0,0.0,1.0052887597080218,1.136719354861775,0.9545927637729991,1.0532309131741353,0.9270060362423587,0.9623877039544454,0.9320610562922578,0.8660188511889334,0.9764773851043761,0.8751453060220723,0.9580155840274615,0.7919182012518149,0.9648483398863453,0.8925207824095579,0.9740112284969027,0.9840166599207866,1.013274562034315,0.8498725198634226,0.9935034556804357,0.7812528535189874,0.9951684291830233,0.9034508663737864,1.0,1.0,-0.7264169454574585,-0.4242585003376007,-0.7131643891334534,-0.3766148686408996,-0.7057228684425354,-0.4322582483291626,-0.7017234563827515,-0.4817096292972564,-0.7542073726654053,-0.4209565222263336,-0.7583823204040527,-0.3494813144207001,-0.7581869959831238,-0.3047199547290802,-0.754409670829773,-0.2645339965820312
I,0.0,0.0,0.996192254010244,1.1409614181255618,0.9532347493919952,1.046147546028839,0.9355386276994131,0.9523886687917303,0.9498644365804474,0.8719551357110288,0.974367164961347,0.8646546334923214,0.9623718924408176,0.7775677598069152,0.9693553283839305,0.8840919133390842,0.9775617552972579,0.9759731904373693,1.0124095484732663,0.8521742662246659,0.9991253039173001,0.7785732260764199,0.9987162213129227,0.9031756739013701,1.0,1.0,-0.73724764585495,-0.4233430624008178,-0.7275789380073547,-0.3829653859138489,-0.7204034924507141,-0.4407232701778412,-0.7161282300949097,-0.4883214831352234,-0.7655024528503418,-0.4248906970024109,-0.7714378833770752,-0.3578112721443176,-0.7718565464019775,-0.3134689331054687,-0.7684053182601929,-0.2721173465251922
I,0.0,0.0,0.9895300962784498,1.1316718847897855,0.9434172308665635,1.0377261652663508,0.9363172501266422,0.9298395881349294,0.9684888400419231,0.8672958869100821,0.9670027249382235,0.8572778218990283,0.953659676602853,0.7856090321108155,0.9640748047279527,0.88673936940678,0.9752442156041748,0.9616673142642074,1.0043324205192592,0.8395499988448887,0.9908096845955324,0.7755788935752481,0.9945930831503682,0.9054035871602245,1.0,1.0,-0.7370175123214722,-0.4264718294143677,-0.7263941764831543,-0.379223883152008,-0.720916748046875,-0.4381798207759857,-0.7190981507301331,-0.4889280200004577,-0.7648665904998779,-0.4257852137088775,-0.768179178237915,-0.358125776052475,-0.7680343389511108,-0.3145248889923095,-0.7650354504585266,-0.2728946506977081
I,0.0,0.0,0.9962318591424922,1.1507957898786318,0.9434925961418367,1.0605716316448748,0.9318074399164801,0.9486730189112983,0.9680122514954084,0.8905751971588484,0.9629149437788691,0.8873533916951674,0.9482969991165244,0.8109022040506115,0.960437794387333,0.9073986760683639,0.9730270017360877,0.9760177548521484,0.999480508571056,0.8572440922717485,0.983309361057001,0.7860423029467095,0.9907361329585173,0.9102802916215114,1.0,1.0,-0.7281162738800049,-0.4251574277877807,-0.7150461673736572,-0.3776937127113342,-0.7122519016265869,-0.4354861378669739,-0.7130555510520935,-0.4861361384391784,-0.7562562823295593,-0.4188664853572845,-0.7571601867675781,-0.3510838449001312,-0.7559742331504822,-0.3076434731483459,-0.7520240545272827,-0.26654252409935
I,0.0,0.0,1.005659885026629,1.1246577321690756,0.9530036934976255,1.0481284284996737,0.9311307170184688,0.9515144520909091,0.9556657380351528,0.8764826873190124,0.9658074289718936,0.8752126643811328,0.948244449826653,0.8053675365280678,0.9609180611466637,0.9031389705646826,0.975452344735842,0.982331789829321,1.0012409065648409,0.8447466530846189,0.9825111073943695,0.784055890550625,0.9900993911324084,0.9076026224196021,1.0,1.0,-0.7213761210441589,-0.4320571720600128,-0.706785261631012,-0.3886683583259582,-0.7052367329597473,-0.4448259770870209,-0.7070922255516052,-0.4942028224468231,-0.7496442794799805,-0.4244490265846252,-0.7494373917579651,-0.3575961887836456,-0.7459735870361328,-0.316227912902832,-0.7390994429588318,-0.2792360186576843
I,0.0,0.0,1.0063153746412667,1.133322614156508,0.9540365498325549,1.0549185215384598,0.9263967550870177,0.965218633054235,0.9505748520984552,0.8998609595589077,0.9828732387109262,0.8928601016613997,0.962914559061312,0.8073356232401928,0.9644399202140206,0.8976468863334854,0.9726811003001112,0.9812556480069416,1.0183848404550218,0.8715600980641167,0.9952376633827508,0.7975824077596665,0.9941116150777328,0.9099043558737636,1.0,1.0,-0.7246143817901611,-0.4684574604034424,-0.7104194760322571,-0.4095160365104675,-0.6996006965637207,-0.4577112793922424,-0.6935174465179443,-0.504072368144989,-0.7522510290145874,-0.4661115407943725,-0.7603533267974854,-0.3971296548843384,-0.7630874514579773,-0.3533874452114105,-0.7615915536880493,-0.3116665184497833
I,0.0,0.0,0.9995902505625126,1.1385279863460316,0.9501477542185,1.0551371648255934,0.924492499373456,0.9631687510233112,0.946351310785094,0.895995618534729,0.9829057629653294,0.8999216397576798,0.963249924952424,0.8087447837331491,0.9634618138654872,0.8969098930316577,0.9708868764510346,0.9790884905263015,1.0187556113554557,0.8828124672446339,0.9960516540761162,0.8023069668157434,0.9938535863102205,0.9103284260621285,1.0,1.0,-0.7330643534660339,-0.4823186099529266,-0.721550464630127,-0.414411187171936,-0.7084293961524963,-0.451657772064209,-0.7008801102638245,-0.491682231426239,-0.7610118985176086,-0.4807534217834472,-0.7709965705871582,-0.4097901880741119,-0.7745610475540161,-0.3649536967277527,-0.7751641869544983,-0.3228335976600647
I,0.0,0.0,1.0037684985325932,1.1311211374867718,0.9519412045372988,1.0561091627866344,0.9220204919670784,0.9671867394774339,0.9422326892321516,0.893247269703815,0.9740849469097792,0.8971579291881002,0.9553369607113021,0.815665468407664,0.9600190785457798,0.9064495110922519,0.9701310998106718,0.9854616596568587,1.0092698996399294,0.873057796164567,0.9867699471488149,0.798752468638766,0.9900715377292559,0.911751409098362,1.0,1.0,-0.73309326171875,-0.472849041223526,-0.7193859219551086,-0.4090335071086883,-0.7090553045272827,-0.4518016278743744,-0.7039081454277039,-0.4955505132675171,-0.761047899723053,-0.4670808315277099,-0.7654894590377808,-0.3960352838039398,-0.7660219669342041,-0.3525470197200775,-0.7633070349693298,-0.3120856881141662
I,0.0,0.0,1.004968177618548,1.1382711520692674,0.9588964990314784,1.0649620890966789,0.9327434921419898,0.9759393517829602,0.9451381962559064,0.8886709670423728,0.9728618744156521,0.9045886439166639,0.953750406999812,0.8190420820831905,0.9626667196016958,0.9094849354193846,0.9744124479466494,0.9918037930513404,1.0042012511831102,0.8755019315931114,0.9841648759224059,0.7993867811895476,0.990601341655884,0.9099453686176391,1.0,1.0,-0.7520054578781128,-0.4390721619129181,-0.738789975643158,-0.3756824135780334,-0.7315601706504822,-0.416027694940567,-0.7284719944000244,-0.4587689340114593,-0.7780590057373047,-0.4306562840938568,-0.7797312140464783,-0.3618304431438446,-0.7788451910018921,-0.3198782205581665,-0.7752840518951416,-0.2819441556930542
I,0.0,0.0,0.999889875573506,1.1378014179526563,0.957760518957418,1.0627492858975374,0.9338704893590924,0.9705571004815623,0.9521167873277407,0.8906376543788228,0.9747422532403718,0.9128799287540843,0.9601547086366596,0.82352759749099,0.9659144568060796,0.9122155547041975,0.9755475640427067,0.9903091525297353,1.0046157653365484,0.8870248330572417,0.9885017484638596,0.8064017697673815,0.991843572526022,0.9133269939315395,1.0,1.0,-0.7448769211769104,-0.4203980565071106,-0.7355678081512451,-0.3621224164962768,-0.7271631956100464,-0.3945464193820953,-0.7228338718414307,-0.4302807450294494,-0.7689054012298584,-0.4150541126728058,-0.772452712059021,-0.3555366992950439,-0.7729789614677429,-0.3192909657955169,-0.7710238695144653,-0.2859800457954407
I,0.0,0.0,1.0022299413205547,1.1443489523669876,0.9581081324712835,1.0650265001206634,0.9347857117692505,0.967152436025501,0.9521588104597843,0.8836806300155488,0.9737670113245358,0.9056762494768708,0.9591258471238107,0.8151865394660874,0.9665733747785069,0.9105896009555318,0.9766068702106998,0.9930931063029048,1.005548719884338,0.8796331833441776,0.9885667954426629,0.7961666926322027,0.9922662452680735,0.9094920835662593,1.0,1.0,-0.7495489716529846,-0.4184388518333435,-0.7390456199645996,-0.3572575747966766,-0.731099009513855,-0.3943810164928436,-0.7271563410758972,-0.4336504936218261,-0.7750809788703918,-0.4123991131782532,-0.7781429290771484,-0.3480957448482513,-0.7784280776977539,-0.3082188367843628,-0.7761124968528748,-0.2717162370681762
I,0.0,0.0,1.009526458629273,1.1423820907439957,0.9619194968266587,1.074147311596859,0.9349307827140865,0.9839216073593432,0.951233009265896,0.8992669846200428,0.9664832112650359,0.9050960525696518,0.9493207778921715,0.8281126288512201,0.9629160530671289,0.9179486002423717,0.977128647387695,0.9970484866147286,0.9988929958427274,0.8697089013266449,0.9803888157637523,0.7960252813970844,0.9897387694994331,0.9086332664921793,1.0,1.0,-0.7570067644119263,-0.432048350572586,-0.7440816164016724,-0.3723769187927246,-0.7389975190162659,-0.4130407869815826,-0.7372112274169922,-0.4558470547199249,-0.7843860387802124,-0.4226466417312622,-0.7848122119903564,-0.3572941124439239,-0.7833868265151978,-0.3175907135009765,-0.778538703918457,-0.2822380661964416
