label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
C,0.35995811223983765,0.8819843530654907,3.2362930824092473e-07,0.4185742735862732,0.8756294846534729,-0.007601408753544092,0.47207823395729065,0.8369908332824707,-0.014619261957705021,0.512570858001709,0.8081282377243042,-0.02579100802540779,0.5501680374145508,0.7711008787155151,-0.0365716814994812,0.449015736579895,0.6653408408164978,0.015117531642317772,0.4769946038722992,0.5782811641693115,-0.00037554322625510395,0.5067369341850281,0.5790485143661499,-0.0180120300501585,0.5268298387527466,0.610086977481842,-0.02791467308998108,0.42968297004699707,0.6487637162208557,0.006572210695594549,0.4570635259151459,0.5336514711380005,-0.008937886916100979,0.49258747696876526,0.5385103821754456,-0.02839316986501217,0.5129215717315674,0.5886297225952148,-0.03918719291687012,0.4081042408943176,0.6442528367042542,-0.0053603737615048885,0.43507590889930725,0.537250280380249,-0.02016737125813961,0.4718005657196045,0.5443387031555176,-0.033353909850120544,0.49370095133781433,0.5887801647186279,-0.03908628225326538,0.38691896200180054,0.6518339514732361,-0.018599921837449074,0.41674187779426575,0.5711345672607422,-0.03163464367389679,0.44831523299217224,0.5595443248748779,-0.038281023502349854,0.4715663194656372,0.5800755023956299,-0.04032117500901222
C,0.3380418121814728,0.8759349584579468,3.0622342706010386e-07,0.40254634618759155,0.8685142993927002,0.014698253944516182,0.4456736445426941,0.828132152557373,0.018646281212568283,0.48099035024642944,0.7985081076622009,0.012997702695429325,0.5148616433143616,0.7677524089813232,0.00702899694442749,0.4156711995601654,0.6501769423484802,0.050546254962682724,0.4365929663181305,0.5628741383552551,0.048030734062194824,0.46779730916023254,0.5440819263458252,0.038848891854286194,0.49095618724823,0.555814802646637,0.033158931881189346,0.40246862173080444,0.6376867890357971,0.03141598775982857,0.42647895216941833,0.5241467356681824,0.025698384270071983,0.4666341245174408,0.5178461670875549,0.012301118113100529,0.4902394711971283,0.5578277111053467,0.0056074499152600765,0.388228178024292,0.6339447498321533,0.009319160133600235,0.4132848083972931,0.5207170844078064,0.0017184298485517502,0.45676371455192566,0.5236549973487854,-0.007144500967115164,0.48299652338027954,0.5621944665908813,-0.010299749672412872,0.3763764500617981,0.6446091532707214,-0.012884651310741901,0.4037841260433197,0.5584139227867126,-0.020790468901395798,0.4391765892505646,0.5514011383056641,-0.024229727685451508,0.46567538380622864,0.5735582709312439,-0.024132877588272095
C,0.22594612836837769,0.8568989038467407,3.1423701329913456e-07,0.2859550714492798,0.841254711151123,-0.009894552640616894,0.33741694688796997,0.7977712154388428,-0.01775965839624405,0.37696579098701477,0.7610129117965698,-0.028745610266923904,0.4114164412021637,0.7240158319473267,-0.039418045431375504,0.3105880320072174,0.6324660778045654,0.007482344284653664,0.3329510986804962,0.5366854667663574,-0.009902985766530037,0.3597148060798645,0.5321961641311646,-0.027480289340019226,0.3791714608669281,0.5571039915084839,-0.03758224844932556,0.2887248992919922,0.6200230717658997,0.0008704524370841682,0.3126804530620575,0.5083534121513367,-0.01641029305756092,0.3454788625240326,0.5114923715591431,-0.03494774177670479,0.3661792576313019,0.5521844029426575,-0.04553140699863434,0.2653105854988098,0.6202563047409058,-0.009052777662873268,0.2859435975551605,0.5150310397148132,-0.02533613331615925,0.3199976980686188,0.5197159051895142,-0.03821073845028877,0.3423973023891449,0.5584681034088135,-0.044096704572439194,0.2412378191947937,0.6319407820701599,-0.020392386242747307,0.2619521915912628,0.554075300693512,-0.03529571369290352,0.2910420298576355,0.542890191078186,-0.043711867183446884,0.315184086561203,0.5583674311637878,-0.04723353683948517
C,0.49227041006088257,0.8697197437286377,3.0850452503727865e-07,0.5555402040481567,0.8509307503700256,0.030624642968177795,0.5973344445228577,0.8079296350479126,0.042183343321084976,0.6381633281707764,0.7781994938850403,0.04103127121925354,0.6767297983169556,0.7503962516784668,0.039315834641456604,0.5483182072639465,0.634873628616333,0.07857096195220947,0.5871179699897766,0.5739626884460449,0.0863891988992691,0.6249229907989502,0.5655028820037842,0.08008391410112381,0.6511964797973633,0.5754846334457397,0.07437682151794434,0.5388216972351074,0.6131609678268433,0.05356262996792793,0.5808344483375549,0.5135712027549744,0.058755941689014435,0.6274757385253906,0.49938225746154785,0.04819714277982712,0.6578282713890076,0.5265494585037231,0.04070618748664856,0.5320825576782227,0.607964813709259,0.026084894314408302,0.5722101330757141,0.4979918599128723,0.027506692335009575,0.6217567324638367,0.5008386969566345,0.019854264333844185,0.6526973843574524,0.5347422361373901,0.014919932931661606,0.5341696739196777,0.6171655058860779,-0.0005095495725981891,0.5742138028144836,0.5290306806564331,-0.00034705427242442966,0.6129509210586548,0.5291162133216858,8.33859812701121e-05,0.6413001418113708,0.5552619695663452,0.0007927191327326
C,0.3016066551208496,0.8787254691123962,4.430415572187485e-07,0.36419814825057983,0.8604345321655273,-0.010007698088884354,0.413480281829834,0.8109699487686157,-0.01482782419770956,0.45462533831596375,0.7643870115280151,-0.022683730348944664,0.49357643723487854,0.7345502972602844,-0.03017868660390377,0.3718380331993103,0.6472360491752625,0.019499046728014946,0.4009028673171997,0.5739428997039795,0.009154383093118668,0.4294339120388031,0.5458160638809204,-0.004453498870134354,0.455728679895401,0.5321751236915588,-0.013847315683960915,0.3505755066871643,0.6230625510215759,0.013597657904028893,0.38006511330604553,0.5287967324256897,0.005697464570403099,0.41187480092048645,0.49478694796562195,-0.005388789810240269,0.44276759028434753,0.4865214228630066,-0.012955999001860619,0.3278637230396271,0.6155160069465637,0.0030231191776692867,0.35164934396743774,0.5147219896316528,-0.007400162052363157,0.38434261083602905,0.47949957847595215,-0.015911640599370003,0.41735878586769104,0.4694979786872864,-0.02071848325431347,0.30329379439353943,0.6232604384422302,-0.00971970148384571,0.3147876560688019,0.5428641438484192,-0.02078767493367195,0.33998462557792664,0.5099417567253113,-0.025917768478393555,0.3705175220966339,0.4984450340270996,-0.028227491304278374
C,0.3359053134918213,0.8848844766616821,4.0148361790670606e-07,0.3995416462421417,0.8817815780639648,0.008614782243967056,0.44743379950523376,0.8402642011642456,0.013990210369229317,0.48862406611442566,0.8090391159057617,0.011673444882035255,0.5291818380355835,0.7883025407791138,0.009166526608169079,0.4190938472747803,0.673617422580719,0.05635039880871773,0.4440038800239563,0.6056108474731445,0.060397278517484665,0.46951013803482056,0.5787076950073242,0.05306139588356018,0.4923902153968811,0.568911612033844,0.04601481184363365,0.4028271734714508,0.6570495963096619,0.041746027767658234,0.4329383373260498,0.5680425763130188,0.043698783963918686,0.46461227536201477,0.5444393157958984,0.031498610973358154,0.4919091761112213,0.5569384694099426,0.022031810134649277,0.3857300579547882,0.649141252040863,0.02301825024187565,0.4173760712146759,0.556820273399353,0.019933296367526054,0.45237573981285095,0.540243923664093,0.009666530415415764,0.4818902015686035,0.5543832182884216,0.0026716666761785746,0.36995965242385864,0.6525021195411682,0.0032684432808309793,0.40155112743377686,0.5795923471450806,-0.003023581113666296,0.43182438611984253,0.5613106489181519,-0.00853958260267973,0.46119749546051025,0.5658524036407471,-0.012105314061045647
C,0.3235591650009155,0.8748400211334229,4.037593441807985e-07,0.3842082917690277,0.8593317270278931,-0.007065613754093647,0.42901188135147095,0.8121793866157532,-0.0103907510638237,0.46841245889663696,0.7695914506912231,-0.017558317631483078,0.5059740543365479,0.7409051656723022,-0.02490025945007801,0.38570523262023926,0.6476601958274841,0.02638651616871357,0.40262657403945923,0.5728416442871094,0.0208806861191988,0.4246862828731537,0.5359828472137451,0.010211977176368237,0.4449774920940399,0.5156854391098022,0.0022091504652053118,0.36663323640823364,0.629059910774231,0.019489021971821785,0.38823601603507996,0.5334568023681641,0.01325023639947176,0.41758298873901367,0.5031547546386719,0.0012296957429498434,0.4443807005882263,0.5016580820083618,-0.006797273177653551,0.3456591069698334,0.6231565475463867,0.008305610157549381,0.36422502994537354,0.5231285095214844,-0.0011165601899847388,0.39545631408691406,0.4979060888290405,-0.01233647484332323,0.4240485429763794,0.501132607460022,-0.01867809146642685,0.3232994079589844,0.6290746331214905,-0.004651295952498913,0.331875205039978,0.5451149344444275,-0.015055723488330841,0.3583982586860657,0.5188984870910645,-0.022032419219613075,0.38871535658836365,0.5183875560760498,-0.025789419189095497
C,0.3304402828216553,0.883166491985321,3.5157390243512054e-07,0.39323166012763977,0.873677134513855,0.004186432808637619,0.4403184950351715,0.833840548992157,0.005869857035577297,0.4794321060180664,0.8020118474960327,0.0007978265057317913,0.5153779983520508,0.7669433355331421,-0.004325640853494406,0.41025444865226746,0.6695256233215332,0.04377973452210426,0.4362328350543976,0.591218888759613,0.03981240466237068,0.46312329173088074,0.570344865322113,0.028109511360526085,0.4832010865211487,0.5765768885612488,0.020387092605233192,0.39398393034935,0.6530284285545349,0.03116222843527794,0.42325010895729065,0.551971971988678,0.0258137509226799,0.45684945583343506,0.5357627868652344,0.009422956965863705,0.48074451088905334,0.5637083053588867,-0.0011508390307426453,0.37618133425712585,0.6459817886352539,0.014617049135267735,0.4061805307865143,0.5429134964942932,0.006793320644646883,0.4424257278442383,0.5312491655349731,-0.006716285832226276,0.4689909815788269,0.556803822517395,-0.014540649950504303,0.3594505190849304,0.650664210319519,-0.002681122859939933,0.3884715139865875,0.5715446472167969,-0.011662960983812809,0.41966012120246887,0.5529496669769287,-0.0188115444034338,0.44736984372138977,0.5633590817451477,-0.022554786875844002
C,0.3062545359134674,0.7598481774330139,3.065620433062577e-07,0.3618006706237793,0.7820131182670593,-0.014451037161052227,0.4148835837841034,0.7688859701156616,-0.02283676154911518,0.456627756357193,0.7540442943572998,-0.032706405967473984,0.49357175827026367,0.7379186153411865,-0.04257086664438248,0.42124244570732117,0.6032662987709045,0.001498947269283235,0.45836499333381653,0.5350744724273682,-0.016757454723119736,0.4843600392341614,0.5302643775939941,-0.035186320543289185,0.5000623464584351,0.5509656071662903,-0.046053607016801834,0.4043843746185303,0.5762832164764404,-0.0023678860161453485,0.44731196761131287,0.4894624352455139,-0.020503949373960495,0.4758218228816986,0.49167120456695557,-0.04086752235889435,0.49018993973731995,0.5294642448425293,-0.05313828960061073,0.3828950524330139,0.5635547041893005,-0.009575512260198593,0.42113688588142395,0.4822418987751007,-0.027371570467948914,0.4514612555503845,0.48088914155960083,-0.04422183334827423,0.46911758184432983,0.5123801231384277,-0.0533713772892952,0.3563314974308014,0.5625648498535156,-0.01811414211988449,0.38811060786247253,0.5081645250320435,-0.03477269038558006,0.41676822304725647,0.4953222870826721,-0.046143412590026855,0.4396575391292572,0.5055574178695679,-0.05224498361349106
C,0.27921268343925476,0.7380774021148682,3.834905157873436e-07,0.3363466262817383,0.7564065456390381,-0.010652914643287659,0.38742634654045105,0.7344043254852295,-0.013024291023612022,0.4299716055393219,0.7085747718811035,-0.017748910933732986,0.4672478437423706,0.6876387596130371,-0.021447474136948586,0.3817254304885864,0.587087869644165,0.023194022476673126,0.4111383557319641,0.5277702212333679,0.01378515362739563,0.4361400902271271,0.5128083825111389,0.0007607694715261459,0.4583664536476135,0.5145013332366943,-0.0076319375075399876,0.3683415651321411,0.5581055879592896,0.019615449011325836,0.404193639755249,0.48844534158706665,0.013310120441019535,0.43316930532455444,0.4659053087234497,0.0014875156339257956,0.459156334400177,0.4689218997955322,-0.006632770411670208,0.35040950775146484,0.540461003780365,0.011123650707304478,0.38671910762786865,0.47234296798706055,0.0028365803882479668,0.4156118333339691,0.45007139444351196,-0.005048238672316074,0.4420270621776581,0.4506489038467407,-0.009472722187638283,0.32872000336647034,0.5321763157844543,0.00043265509884804487,0.3586147725582123,0.4772031903266907,-0.007641338277608156,0.3844478130340576,0.4520106315612793,-0.01177922822535038,0.4111427962779999,0.4431461691856384,-0.013663499616086483
C,0.2891353964805603,0.6073490381240845,3.57226127789545e-07,0.34468525648117065,0.6410695314407349,-0.015002735890448093,0.4008191227912903,0.6428660154342651,-0.022208498790860176,0.44381922483444214,0.6320267915725708,-0.031553227454423904,0.4783271849155426,0.5921292901039124,-0.04003683477640152,0.40711313486099243,0.46891170740127563,0.0126773277297616,0.4481044113636017,0.40153440833091736,-0.0009646486141718924,0.4733564257621765,0.4100928008556366,-0.017785798758268356,0.4847846031188965,0.4402097761631012,-0.027538634836673737,0.3918350040912628,0.439726322889328,0.00953948125243187,0.4386363923549652,0.3548890948295593,-0.004595971200615168,0.4675006866455078,0.3708014190196991,-0.02528812363743782,0.47648128867149353,0.41996878385543823,-0.03785157948732376,0.3721465468406677,0.41914239525794983,0.002420460106804967,0.41674184799194336,0.34132853150367737,-0.01150515303015709,0.4462915062904358,0.3618202209472656,-0.02744315192103386,0.4566538333892822,0.4098511338233948,-0.03585255146026611,0.3492022752761841,0.40926414728164673,-0.006466591265052557,0.3897102475166321,0.35585829615592957,-0.019611036404967308,0.41818371415138245,0.3614707589149475,-0.028957292437553406,0.4342990517616272,0.3918205499649048,-0.033558573573827744
C,0.3358796238899231,0.9344950914382935,2.992483700836601e-07,0.3918989300727844,0.9420654773712158,-0.005050292704254389,0.4444994628429413,0.9081275463104248,-0.00751323951408267,0.48742493987083435,0.886769711971283,-0.013968074694275856,0.5248417854309082,0.8808960914611816,-0.019586054608225822,0.42638999223709106,0.7275445461273193,0.023018257692456245,0.4520227611064911,0.6437822580337524,0.012842418625950813,0.47905224561691284,0.6335828304290771,-8.532297215424478e-05,0.49648937582969666,0.6533094048500061,-0.00720636174082756,0.409865140914917,0.7099067568778992,0.01549292542040348,0.44097375869750977,0.607099175453186,0.00412772735580802,0.4726210832595825,0.6039571166038513,-0.010376657359302044,0.4896163046360016,0.6420978903770447,-0.01734708994626999,0.3916897475719452,0.7025733590126038,0.004250273574143648,0.4215269982814789,0.5983110666275024,-0.007458957377821207,0.4556231200695038,0.5953584909439087,-0.01801825873553753,0.4779529869556427,0.6280859708786011,-0.021705158054828644,0.37245747447013855,0.7071633338928223,-0.008394581265747547,0.399570107460022,0.6333790421485901,-0.019086388871073723,0.42810121178627014,0.6132484674453735,-0.02553003467619419,0.45293059945106506,0.6208447813987732,-0.02745121903717518
C,0.32838568091392517,0.9159004092216492,2.823030342824495e-07,0.38643109798431396,0.9087936878204346,-0.003010926302522421,0.43436068296432495,0.8672668933868408,-0.002997694071382284,0.4685197174549103,0.8280883431434631,-0.007540758699178696,0.49175798892974854,0.7753486037254333,-0.011519839987158775,0.405485600233078,0.7027567028999329,0.03120417147874832,0.4251870810985565,0.6187898516654968,0.022859422490000725,0.45015138387680054,0.6001337766647339,0.009477481245994568,0.4679805338382721,0.6109727025032043,0.0018532671965658665,0.3892882168292999,0.6864535212516785,0.02293306402862072,0.4133179485797882,0.5872681140899658,0.013181730173528194,0.44328048825263977,0.5749063491821289,-0.003697836771607399,0.4627256691455841,0.6062475442886353,-0.01289808377623558,0.37149596214294434,0.6794926524162292,0.010809200815856457,0.3953761160373688,0.5825247764587402,0.002280197571963072,0.42671093344688416,0.5684425830841064,-0.009104698896408081,0.44897398352622986,0.5909016132354736,-0.01451096497476101,0.35260289907455444,0.6856229305267334,-0.00278520118445158,0.3692571222782135,0.6057848930358887,-0.01093309372663498,0.39548733830451965,0.5782052278518677,-0.016875317320227623,0.42119300365448,0.5806112885475159,-0.01908634789288044
